0.51090837,0.5088454,0.50378823,0.50762343,0.5017967,0.48962566,0.48813358,0.4815389,0.47782457,0.47916204,0.48125806,0.4790282,0.47489196,0.47084922,0.46555433,0.4631194,0.45886627,0.45751745,0.4582085,0.4592889,0.4589642,0.46137488,0.46275574,0.46414143,0.46667925,0.46953937,0.473702,0.47639805,0.47916046,0.48192054,0.4849559,0.48769546,0.48899254,0.49292764,0.4945331,0.49640104,0.4992679,0.49973434,0.5013123,0.5019846,0.50256395,0.50238854,0.50243515,0.50141716,0.5022751,0.50066715,0.50019157,0.4988497,0.49752507,0.49632606,0.4942761,0.49330398,0.49092662,0.48925826,0.48732162,0.48440814,0.48013723,0.47581285,0.4703381,0.46267423,0.4531879,0.4417383,0.4305926,0.41987678,0.40720275,0.40093172,0.39603126,0.3933114,0.39118797,0.3887403,0.3868632,0.38573506,0.38375682,0.38268492,0.38195607,0.3806572,0.37909043,0.37947527,0.3789347,0.379272,0.37912345,0.38054082,0.38072848,0.38255394,0.38382366,0.38534993,0.38592455,0.3866286,0.388768,0.389773,0.39110446,0.39198688,0.39264697,0.39351293,0.39423656,0.3943836,0.39453587,0.3942052,0.39459836,0.39363474,0.39238945,0.39129472,0.38875183,0.38656262,0.384011,0.38097855,0.37754065,0.37440452,0.36924636,0.36491877,0.359781,0.3524485,0.34672004,0.34019136,0.3346512,0.32844532,0.322674,0.31699532,0.3118994,0.30731317,0.30280146,0.29762736,0.29297382,0.2888142,0.2831928,0.27638435,0.2682542,0.25956842,0.24882068,0.23622577,0.21809748,0.20456845,0.19087298,0.17944491,0.16945685,0.16070487,0.15400654,0.14847776,0.14382195,0.14009795,0.13692936,0.13511328,0.13299158,0.1313402,0.13027437,0.13009226,0.12944426,0.12915343,0.12956467,0.12854636,0.12830412,0.12851483,0.12878074,0.1295944,0.13071163,0.13181521,0.13259254,0.13400103,0.13556457,0.1381831,0.13986549,0.1409918,0.14324288,0.14554173,0.1475045,0.14939551,0.15150474,0.15384822,0.15681231,0.15832448,0.16113774,0.16339645,0.16536018,0.1675246,0.1694895,0.17183422,0.17357142,0.1762724,0.17826748,0.18054433,0.18276304,0.18428577,0.18616143,0.18731923,0.18963635,0.19181734,0.19316742,0.19555314,0.19718535,0.19896238,0.20074588,0.20202662,0.2044299,0.20502388,0.20798256,0.20876384,0.2122243,0.21289593,0.21437344,0.21530938,0.21623163,0.2187785,0.21956232,0.22148895,0.22274065,0.22403994,0.22438635,0.2262198,0.22724526,0.2291452,0.23040232,0.23301299,0.23304804,0.23735848,0.24193221,0.25196564,0.26577747,0.28384715,0.30234337,0.32591015,0.34556752,0.3657153,0.37505612,0.38164535,0.38286564,0.37304544,0.36899185,0.36312658
0.49420044,0.4928905,0.49132785,0.48861834,0.48735532,0.47810343,0.4732269,0.4693764,0.467309,0.466346,0.46622166,0.4649617,0.46245462,0.45879874,0.4541255,0.45061108,0.4484509,0.4457067,0.44648963,0.44513634,0.44494486,0.44431046,0.44563788,0.44794834,0.44839785,0.44986743,0.4523069,0.4544779,0.45676124,0.45771182,0.45936862,0.46275046,0.46388432,0.46561864,0.46700707,0.46901062,0.47067657,0.47129586,0.47248864,0.47332057,0.4736994,0.47302344,0.47349128,0.47358844,0.47327372,0.4729605,0.47265837,0.47179955,0.47044486,0.46990576,0.4674247,0.46671152,0.46543732,0.46376994,0.46266943,0.46080548,0.4580445,0.45427433,0.4498223,0.4453867,0.43714797,0.4289218,0.42049453,0.41302323,0.40345365,0.39757022,0.39414167,0.39194515,0.39025232,0.38937563,0.38725486,0.3866962,0.38651127,0.3840165,0.38298059,0.38271198,0.38228405,0.38214266,0.38132954,0.38179454,0.38229665,0.38227794,0.38315964,0.38464305,0.38537797,0.38564417,0.38651532,0.38773805,0.3883591,0.38918635,0.3893746,0.39008817,0.38970223,0.39102438,0.39141273,0.39137238,0.3910425,0.39120743,0.39036468,0.3899975,0.38862514,0.38735792,0.38522124,0.38359532,0.38155505,0.37945262,0.37666208,0.37354258,0.36958888,0.3658236,0.36220866,0.35527685,0.35069692,0.34514663,0.34050286,0.33515275,0.33009014,0.32488182,0.32098165,0.3168403,0.31262547,0.3075754,0.30381688,0.29951692,0.29467246,0.28939503,0.28228548,0.27340338,0.26293215,0.2502375,0.23327887,0.2194071,0.20617026,0.19428702,0.1836222,0.174763,0.16707858,0.16177565,0.15632495,0.15260488,0.14852501,0.14673522,0.14475995,0.14358045,0.14138983,0.14162347,0.14020261,0.14038105,0.13978697,0.13965192,0.13946825,0.14019561,0.14034636,0.14066085,0.14183654,0.14285994,0.14423093,0.14588684,0.14745559,0.14982295,0.15172584,0.15380912,0.15550792,0.15733945,0.15967965,0.16207083,0.16410582,0.16708313,0.16932826,0.17177974,0.17418304,0.17705122,0.17787908,0.1804808,0.18288974,0.18501997,0.18707694,0.18878826,0.19091024,0.19307412,0.19467914,0.19737056,0.19872788,0.20082377,0.20206141,0.20455723,0.20587143,0.2079699,0.20924646,0.21075733,0.21283011,0.21418795,0.21518804,0.21764363,0.21910751,0.22057632,0.22225477,0.22320653,0.22467224,0.22581427,0.22770837,0.22825016,0.22951962,0.23110057,0.23142587,0.23280796,0.23451784,0.23445265,0.23541853,0.2357178,0.23731765,0.23869409,0.24025182,0.2437661,0.24828076,0.25761378,0.26831898,0.28487462,0.30196407,0.31680492,0.33469495,0.34417298,0.3553272,0.3506254,0.3515297,0.34398216,0.34789252,0.3427844
0.53242284,0.53171825,0.5300028,0.530451,0.52317303,0.52003396,0.51139987,0.5049169,0.504186,0.5037657,0.50173706,0.50225,0.4973509,0.4909827,0.4851567,0.4800131,0.47653374,0.4754794,0.47280735,0.4735184,0.4721472,0.47346005,0.47485393,0.4758424,0.47651488,0.47866118,0.48289862,0.48585197,0.48770887,0.49167794,0.4937762,0.49731645,0.49978957,0.50253856,0.50457394,0.5077114,0.50972706,0.5108925,0.51176393,0.5126971,0.51403624,0.5138907,0.51436114,0.5144135,0.5140674,0.5135588,0.5129269,0.5119827,0.5102064,0.510299,0.50861454,0.50672406,0.50500405,0.50335974,0.50128716,0.4984637,0.49515045,0.4915469,0.48562977,0.47830886,0.46831927,0.45775566,0.44674298,0.43617305,0.4246268,0.41776687,0.41313413,0.41027796,0.40829244,0.40623584,0.40432835,0.4032586,0.4022446,0.3998798,0.39937478,0.398325,0.3981686,0.39744675,0.396668,0.39728695,0.39764345,0.39837834,0.39932838,0.40028098,0.40222844,0.40269312,0.40429196,0.40482816,0.40629125,0.40688014,0.40798396,0.40831724,0.40943056,0.4098207,0.41046146,0.41053858,0.41052586,0.41070476,0.41005623,0.40953514,0.40857714,0.40685472,0.40493765,0.40274724,0.4001285,0.39756382,0.3946072,0.3906672,0.3865316,0.38144863,0.37631914,0.3689855,0.36370233,0.3576233,0.35140908,0.3455354,0.3398273,0.33437112,0.32953653,0.324053,0.3198794,0.31441244,0.31015795,0.30493665,0.29988047,0.29433376,0.286562,0.27726972,0.26628527,0.25360692,0.23520783,0.2212862,0.20806788,0.19497094,0.18406992,0.17523904,0.16730906,0.16101293,0.15623093,0.15270449,0.14812724,0.14578179,0.14358518,0.14176084,0.1402865,0.13996813,0.13915665,0.13853036,0.13808188,0.13774256,0.13802195,0.13836181,0.1381451,0.13904756,0.1402387,0.14127553,0.14281562,0.14436746,0.14601079,0.14892878,0.15090913,0.15230559,0.15426335,0.15681027,0.15857987,0.1611602,0.16332667,0.16587101,0.16915806,0.17092457,0.17374887,0.17584127,0.1776349,0.18025473,0.18212846,0.18398881,0.18616332,0.18823683,0.19090359,0.19335851,0.19409026,0.19649893,0.19838849,0.20015961,0.20201065,0.20382345,0.20488556,0.20680553,0.20887955,0.20988305,0.21222338,0.21324596,0.21518382,0.21685007,0.2185864,0.21928869,0.22135527,0.22294965,0.2239025,0.22577716,0.22691792,0.22758736,0.2303923,0.23055017,0.23203298,0.2325449,0.23341411,0.23440327,0.23520544,0.23554061,0.23751795,0.23762822,0.24203537,0.24169293,0.24721996,0.25670382,0.26676747,0.28476968,0.30122447,0.31790993,0.33539024,0.3488905,0.35294902,0.35251233,0.35542768,0.35025358,0.35260046,0.33700505
0.540856,0.5372961,0.53552777,0.53328836,0.52496487,0.5247988,0.5179545,0.5127074,0.5133516,0.5126526,0.5156674,0.5141647,0.51225585,0.5059676,0.502408,0.50007534,0.4964788,0.49523962,0.4943129,0.49347493,0.493393,0.49397692,0.4949644,0.49632257,0.4975623,0.5001266,0.5028818,0.5052324,0.5083224,0.5090856,0.51224434,0.5137801,0.5166782,0.51916873,0.52057403,0.5220604,0.52439696,0.5252807,0.52590865,0.52663267,0.5269709,0.5282572,0.527744,0.5280588,0.5268207,0.5261712,0.5259602,0.525666,0.52294433,0.52310896,0.5199356,0.5192681,0.51633674,0.51505697,0.51305145,0.5104548,0.5077872,0.5035007,0.49881434,0.4920414,0.48347044,0.47230932,0.46349493,0.45303634,0.44132918,0.43578467,0.43220013,0.42834377,0.4256122,0.4240142,0.42251188,0.42152208,0.419116,0.418312,0.41764113,0.4174377,0.41660234,0.41590253,0.41520572,0.4161904,0.417068,0.41760984,0.41870865,0.41972378,0.4214335,0.4224308,0.4236223,0.42559776,0.42588985,0.42720196,0.42743126,0.42809507,0.42924842,0.42927393,0.4294225,0.42911506,0.4294432,0.42977867,0.42918035,0.42819968,0.42720377,0.42561686,0.42405102,0.42163226,0.41885656,0.41598317,0.41283324,0.4091591,0.40480906,0.4004394,0.39519307,0.38855147,0.38251564,0.37650144,0.37093958,0.3649412,0.35940412,0.35399824,0.34838274,0.34406635,0.33977327,0.33390564,0.32914165,0.3245279,0.31948406,0.31276587,0.30537564,0.29608512,0.28461158,0.27164933,0.25309533,0.23877586,0.22499934,0.21278523,0.20203148,0.19264704,0.18512754,0.17927729,0.1743756,0.17044836,0.16660675,0.1637646,0.16231051,0.16068254,0.15948981,0.1585633,0.15811537,0.15759155,0.1565676,0.15735017,0.15700854,0.15693867,0.1576588,0.15806785,0.15958701,0.16013324,0.16136487,0.16306368,0.16525605,0.16718803,0.16891277,0.17075464,0.17296228,0.1748158,0.1771885,0.17903452,0.18194611,0.18363683,0.18672858,0.18895437,0.19158545,0.19352049,0.19537972,0.19758458,0.20013766,0.2026506,0.20501153,0.20632093,0.20905057,0.21139427,0.21338543,0.21527962,0.21679325,0.21889171,0.22101453,0.2234624,0.22475503,0.22755323,0.22876671,0.23088585,0.23238534,0.2339058,0.23538531,0.23798667,0.23925766,0.24106619,0.24290383,0.24465026,0.24660426,0.24795443,0.24972194,0.2501826,0.25249267,0.25382617,0.25582317,0.2556372,0.25799003,0.25956795,0.2610514,0.26049548,0.2629013,0.265098,0.26721016,0.27057138,0.27508128,0.28671968,0.3003049,0.31700245,0.33704826,0.36026844,0.37516078,0.39090618,0.40302366,0.40050033,0.40242317,0.3967843,0.38383043,0.38020715
0.52721334,0.5221198,0.51532775,0.5132233,0.50932246,0.50534964,0.4947494,0.4925014,0.489412,0.49015853,0.4920652,0.49289367,0.49080813,0.4878919,0.48540044,0.4811396,0.4793283,0.47833323,0.47688708,0.47903395,0.4774873,0.47867024,0.4796793,0.48055366,0.48311666,0.48582962,0.4885539,0.49033254,0.4924475,0.49542233,0.4969389,0.50056505,0.50194615,0.5038309,0.505857,0.50751257,0.5096548,0.5102586,0.51076776,0.5111627,0.51166207,0.5122952,0.5120109,0.511414,0.5117675,0.5105967,0.51009554,0.5082388,0.50803584,0.5059176,0.50392425,0.5033813,0.50069493,0.4995819,0.49778715,0.4948629,0.49144033,0.4883009,0.48354506,0.47696963,0.4691992,0.4600704,0.4508061,0.4416533,0.43100628,0.4256217,0.42140287,0.41768909,0.41539463,0.41469362,0.41257182,0.41149053,0.4103026,0.40857446,0.4070188,0.4062806,0.40569267,0.40534002,0.40450126,0.40564775,0.40603414,0.40720865,0.4078665,0.40928343,0.41046605,0.41224068,0.41247103,0.41388178,0.41486472,0.41573668,0.41634595,0.41748747,0.417644,0.41869795,0.41843104,0.4192483,0.4194008,0.4192296,0.41856813,0.41862962,0.4171815,0.41627806,0.41404036,0.41243094,0.4100961,0.40688753,0.4044729,0.40139228,0.39745545,0.39321387,0.38851827,0.3815114,0.37637377,0.3704899,0.36449295,0.35929397,0.35320544,0.3481709,0.34326172,0.33811143,0.33427957,0.32801536,0.32368952,0.3187977,0.31361768,0.3074302,0.29939544,0.2902449,0.27890763,0.26539597,0.24593954,0.23093599,0.21638049,0.20331508,0.19155581,0.18148303,0.17378001,0.16639271,0.16120759,0.1569317,0.15272422,0.15036845,0.14855267,0.14670622,0.1459539,0.14448331,0.1441424,0.1441387,0.14384323,0.14355722,0.14361434,0.14408967,0.14423248,0.14574802,0.14613229,0.14775302,0.1493502,0.15105948,0.15297304,0.15573186,0.15772611,0.16016242,0.16239715,0.16502143,0.16747177,0.16942652,0.1719639,0.17437373,0.17755021,0.1800585,0.18201207,0.18464696,0.18703224,0.18908057,0.19099429,0.19333331,0.19566181,0.19790557,0.20034415,0.2031942,0.20445988,0.20636928,0.20852816,0.20999521,0.21204208,0.2139287,0.21516985,0.21793708,0.21988091,0.22137597,0.22351278,0.22566083,0.22688231,0.22805001,0.23069227,0.23107654,0.23312245,0.23524934,0.23707521,0.23843399,0.24002878,0.24130358,0.2421297,0.24445277,0.2461598,0.24661767,0.2471327,0.24921128,0.24970424,0.25121903,0.2529476,0.2552449,0.25809464,0.26022476,0.26728988,0.27845815,0.2923897,0.30978805,0.33127674,0.35745436,0.38465148,0.40561375,0.4147688,0.42425844,0.4242588,0.4175558,0.4200148,0.39960518
0.48078805,0.4827432,0.4825858,0.47639084,0.4752482,0.46902424,0.4617085,0.45627975,0.45648634,0.45857725,0.46133456,0.45938808,0.45872083,0.45688498,0.45298144,0.45074296,0.4483533,0.4472471,0.4472055,0.44755277,0.44829637,0.4486658,0.4495237,0.45083353,0.45433205,0.45506388,0.45798025,0.46000722,0.46130368,0.4628316,0.4655271,0.46774328,0.4687847,0.47112107,0.47277358,0.47433478,0.4767828,0.47671184,0.47709388,0.47771314,0.4777141,0.4776713,0.47708157,0.4772464,0.4766409,0.4754423,0.47477305,0.47379547,0.472908,0.47130895,0.46982968,0.4682229,0.46533024,0.46427256,0.46260494,0.46008533,0.45685855,0.45437127,0.44946852,0.44335118,0.43551597,0.42711243,0.4188115,0.41012573,0.4013485,0.39542317,0.39184433,0.38904998,0.3878677,0.3869225,0.38527822,0.38407016,0.38269252,0.38127083,0.37976512,0.3798164,0.37969872,0.37899473,0.37946483,0.37933245,0.37974036,0.38060874,0.3816148,0.3834726,0.3839282,0.38475132,0.38575932,0.38762593,0.38770586,0.3884148,0.38964438,0.39007562,0.39078933,0.3912673,0.39072946,0.39150077,0.39092308,0.39132822,0.39115337,0.39014655,0.38939092,0.38862073,0.38586938,0.38411698,0.3818669,0.37994748,0.3773233,0.37422293,0.37081644,0.366445,0.36232254,0.35613823,0.35123816,0.34576333,0.34098086,0.33539245,0.3307672,0.3258741,0.32098925,0.31692505,0.3129727,0.3082769,0.30460888,0.2998964,0.29499203,0.28930414,0.2826642,0.27425024,0.26328883,0.25162172,0.23474711,0.22114913,0.2087138,0.19722426,0.18706238,0.17851183,0.17146711,0.16485369,0.16088599,0.1570122,0.15344049,0.15073642,0.14975621,0.14759618,0.1467132,0.14600573,0.14553106,0.1452952,0.14552638,0.14508305,0.14528242,0.14508803,0.14609595,0.14654563,0.14727977,0.14933044,0.1498388,0.15171063,0.15333813,0.15544425,0.15699807,0.15948685,0.16111499,0.16336116,0.16539066,0.16747727,0.16963091,0.1722626,0.1752624,0.1770639,0.17951553,0.1809539,0.18428084,0.18580738,0.18765096,0.18970664,0.19137666,0.19369054,0.19577335,0.19816445,0.20007989,0.20217058,0.20426373,0.20556036,0.20776077,0.20953335,0.21005301,0.21373805,0.21457832,0.21608056,0.21817145,0.21978423,0.22106567,0.2225251,0.22447184,0.22605148,0.22783622,0.22999859,0.23130807,0.23365274,0.23340875,0.2357308,0.23690686,0.23772465,0.23994806,0.24098626,0.24360558,0.24346341,0.24463491,0.24598852,0.24767877,0.24948642,0.25182474,0.25708428,0.2612949,0.27516788,0.28568122,0.3053633,0.33098596,0.35436034,0.37948897,0.39392787,0.41431987,0.41603887,0.4135266,0.4149252,0.41077152,0.40280956
0.5319192,0.52887195,0.5259465,0.5236734,0.5175941,0.5107382,0.5055106,0.4975221,0.4965035,0.4979642,0.49970034,0.49909315,0.4956612,0.49236557,0.48929653,0.48555142,0.4831857,0.4822323,0.47895512,0.47765264,0.47902057,0.48029,0.48017806,0.48131782,0.48262966,0.4848543,0.48673937,0.4888668,0.4902421,0.4935012,0.49525955,0.49723005,0.49985376,0.50217474,0.50313354,0.50621194,0.50661683,0.50766486,0.50824815,0.5082647,0.510134,0.5094966,0.5096063,0.50896907,0.5092102,0.5090613,0.50793827,0.50857186,0.5054052,0.5056139,0.503821,0.5024352,0.50131416,0.4999085,0.4981003,0.49571338,0.49368504,0.4904807,0.48673147,0.4794612,0.47275874,0.46357536,0.45385724,0.44574732,0.43560088,0.43013197,0.4258441,0.4236839,0.42049307,0.41965312,0.41800863,0.4168391,0.4159151,0.41468644,0.41333115,0.41240844,0.41276997,0.4120582,0.41164312,0.4123232,0.4124891,0.41325456,0.41432837,0.41583034,0.41618112,0.41741353,0.4188744,0.4193532,0.42066562,0.42143798,0.4220989,0.42212594,0.4228185,0.42297998,0.42378545,0.42333594,0.42325237,0.42387328,0.42320406,0.42216036,0.42162603,0.4200402,0.41795385,0.41577083,0.41330212,0.41072908,0.4079779,0.40394,0.40040475,0.39614022,0.39124876,0.38461104,0.3790634,0.37265217,0.36697957,0.36169085,0.35548344,0.3501694,0.34504503,0.34000573,0.335979,0.3299915,0.32533345,0.32060555,0.31491265,0.30891168,0.3004623,0.2904915,0.27876446,0.26543662,0.2461037,0.23109436,0.21639386,0.20396005,0.19314308,0.1830748,0.17513575,0.16923828,0.16414699,0.16009049,0.15626046,0.1539278,0.15152934,0.15023728,0.14890613,0.148412,0.14708285,0.14759314,0.14721775,0.14684944,0.14675765,0.14767855,0.14778358,0.14850351,0.14938234,0.1510379,0.15237176,0.15387413,0.15564474,0.15788896,0.15966994,0.16227685,0.16451336,0.16657992,0.16856863,0.17101976,0.1734259,0.17573644,0.17879578,0.18076962,0.18356685,0.18618216,0.18797165,0.19008529,0.19294192,0.19424918,0.19673714,0.1989626,0.2005966,0.20299564,0.20453157,0.20685449,0.20855805,0.21060403,0.21161777,0.21273398,0.21490932,0.2167305,0.21833326,0.2207441,0.22194132,0.22347592,0.2243579,0.22628917,0.22758314,0.22942168,0.23063156,0.231283,0.23328677,0.23385063,0.23615253,0.23662753,0.23874566,0.2390637,0.24034438,0.24052082,0.24188401,0.2415989,0.24435823,0.24332732,0.24476598,0.24730192,0.24829428,0.25168636,0.25676313,0.26935387,0.28009576,0.29862395,0.321371,0.3447026,0.36980706,0.38541785,0.40258685,0.40154386,0.40156257,0.40090916,0.4024895,0.38209546
0.53534424,0.53647923,0.52778816,0.5260932,0.5205482,0.51422954,0.50580895,0.5042099,0.50226825,0.5030748,0.50364214,0.50468045,0.50275713,0.49997118,0.49728924,0.4936366,0.49104515,0.48885113,0.48782378,0.48857796,0.4878144,0.48921663,0.48993605,0.49012232,0.49044344,0.49285418,0.49461702,0.49780774,0.49938408,0.5015675,0.5034918,0.50499165,0.50700104,0.50881594,0.5103992,0.51268464,0.5134808,0.51477736,0.51466614,0.5162079,0.5165369,0.5164942,0.5154432,0.515787,0.5150497,0.51561475,0.5144431,0.51366913,0.5129007,0.51174927,0.5105456,0.50920016,0.50794894,0.50647515,0.5043129,0.50305665,0.49991706,0.49714848,0.49267215,0.4874943,0.4796573,0.4709397,0.4621746,0.45486236,0.44535586,0.44027376,0.43658254,0.43425307,0.4313606,0.4302607,0.4285149,0.4279464,0.42774403,0.4257831,0.42448226,0.42429665,0.4239211,0.4233603,0.42269424,0.42341357,0.42323166,0.424317,0.42516696,0.4268733,0.42801914,0.42933023,0.42935818,0.43071142,0.43147898,0.4326959,0.43323183,0.4337692,0.43417588,0.4341594,0.4349689,0.4352062,0.4341998,0.43484437,0.43379617,0.43324238,0.43226543,0.43131134,0.4293606,0.42735276,0.42568532,0.42274988,0.41991746,0.4166022,0.41260844,0.40891558,0.40446246,0.39801884,0.39193702,0.3866566,0.38079572,0.37471893,0.36915013,0.36422196,0.35865387,0.353701,0.34911317,0.34351054,0.33872852,0.33386227,0.3285118,0.32148573,0.313315,0.30288577,0.2908401,0.27669823,0.25517654,0.23830874,0.221961,0.20718887,0.19407628,0.18207133,0.17243646,0.16499236,0.15877514,0.15362144,0.1489474,0.14549315,0.14362761,0.141665,0.14021935,0.13909797,0.13852881,0.13811468,0.13731232,0.13771507,0.1382203,0.13887274,0.13902421,0.14012447,0.14059006,0.14257187,0.14424919,0.14661129,0.14804852,0.15225343,0.15446495,0.15665804,0.15927199,0.16215886,0.16503088,0.16800982,0.17051522,0.17350304,0.17756377,0.17994781,0.1825135,0.18511555,0.18828894,0.19042124,0.1936461,0.19585517,0.19778337,0.20055306,0.20370911,0.20571329,0.20797957,0.20963052,0.2118764,0.21382484,0.21592991,0.21749438,0.21956322,0.22222628,0.22416475,0.22571364,0.2271613,0.22880423,0.2311275,0.23369287,0.23477791,0.23593588,0.23772138,0.23986849,0.24124251,0.24276258,0.24527313,0.24587564,0.24697357,0.24898475,0.24988687,0.24989593,0.25189552,0.2541504,0.25323114,0.25486135,0.2564884,0.2573872,0.25986356,0.26148015,0.26893595,0.27993742,0.29267043,0.3137764,0.33545524,0.35995904,0.3840605,0.40481207,0.41606706,0.42314345,0.42488316,0.4234274,0.41609564,0.40761617
0.54101425,0.53647923,0.5368333,0.5336203,0.52707636,0.51740897,0.51185113,0.50716776,0.5036008,0.5071042,0.5072868,0.50791955,0.5090104,0.5056548,0.4998565,0.49854195,0.49456275,0.49254736,0.49230123,0.4928372,0.4912836,0.49216518,0.49267933,0.4928755,0.49524498,0.49663028,0.49915984,0.5018435,0.5038321,0.5055566,0.5074047,0.51004446,0.51079106,0.5131938,0.5152305,0.5169281,0.51796895,0.51866454,0.52009726,0.52009994,0.5202282,0.5206557,0.51968414,0.5199311,0.52150077,0.5196414,0.5182869,0.5186011,0.5174566,0.5161307,0.51369905,0.51307315,0.51193917,0.5101696,0.508955,0.50587094,0.5038226,0.5004959,0.49673858,0.4896633,0.48323447,0.47475752,0.46507153,0.45666036,0.44765103,0.44255644,0.43897027,0.43586546,0.43401644,0.4317793,0.43105775,0.42951074,0.42891395,0.42753303,0.42684233,0.42506045,0.42494002,0.42463672,0.4249241,0.42449257,0.4250209,0.4261774,0.42739332,0.42903534,0.42949805,0.43047336,0.43168288,0.43280175,0.4331813,0.43434346,0.4355409,0.43543252,0.43608293,0.4364341,0.43660453,0.43733662,0.43683678,0.4364233,0.43655443,0.4357055,0.43557534,0.43370113,0.43157852,0.4297442,0.42835903,0.42486805,0.42222455,0.41887355,0.41518778,0.41101643,0.40662095,0.4000334,0.39466375,0.38875517,0.3834959,0.37770173,0.37191412,0.3668348,0.36117455,0.35700998,0.35240936,0.34686044,0.34221023,0.3374537,0.33293748,0.3255435,0.31757998,0.3085465,0.29637873,0.28337017,0.2634881,0.24753664,0.23296425,0.21940814,0.20662335,0.1960402,0.18712862,0.18017459,0.17450643,0.16996805,0.16477917,0.16297257,0.16048124,0.15895194,0.15756413,0.15653935,0.15585622,0.1557436,0.15561835,0.15535697,0.15511043,0.15554951,0.1561276,0.15711044,0.15811467,0.15959625,0.1617173,0.16307777,0.16524473,0.16761802,0.16988254,0.1726822,0.17542686,0.17731056,0.18021144,0.18256526,0.18475902,0.18710174,0.19087647,0.193629,0.19600217,0.19840193,0.20060253,0.20280914,0.20476407,0.20664875,0.20935652,0.21146536,0.21385388,0.21699783,0.21742916,0.22005019,0.22166087,0.222957,0.22499664,0.22617817,0.22881664,0.23082575,0.23242992,0.2335723,0.23632105,0.23639166,0.23857448,0.23971535,0.24159607,0.24235156,0.24409854,0.24549161,0.24631712,0.24809295,0.24946353,0.25141725,0.25208434,0.25331137,0.25496307,0.25445196,0.25700626,0.25715396,0.25953758,0.25933388,0.2592179,0.2607079,0.26424003,0.26621005,0.27196798,0.28470248,0.29716244,0.3158976,0.3410434,0.3667143,0.3897097,0.40958098,0.42191538,0.42728898,0.43256104,0.42525834,0.41296524,0.4048123
0.49709302,0.49146095,0.49633998,0.49038503,0.4834423,0.47806877,0.4709936,0.46847472,0.46787098,0.46930477,0.47018784,0.47114292,0.47000864,0.46718633,0.463966,0.46143904,0.46078596,0.45986927,0.45928228,0.4598786,0.45993063,0.4618878,0.46273834,0.46392792,0.4664713,0.46880654,0.470744,0.4728121,0.47463542,0.47744444,0.47961292,0.48170692,0.48335508,0.48596513,0.48721805,0.48743466,0.48940793,0.4911676,0.4904547,0.49154112,0.4909253,0.4919297,0.49056813,0.4909814,0.49025849,0.48912647,0.48760295,0.4875662,0.4866392,0.48478043,0.4841071,0.4817901,0.4799431,0.4785779,0.47746855,0.47384822,0.47223982,0.46981227,0.46414888,0.45847636,0.45109499,0.44299194,0.43515083,0.42739648,0.41786513,0.41341344,0.40986153,0.40683627,0.4059989,0.40445495,0.40245518,0.40117145,0.39987284,0.39877406,0.39801395,0.39624134,0.39692536,0.39619285,0.3958209,0.39650655,0.39607492,0.39663765,0.3973033,0.3984923,0.39966825,0.4004187,0.40051034,0.4016185,0.40310326,0.40384543,0.40465757,0.4051585,0.40597317,0.40597713,0.40709797,0.40663606,0.40647236,0.4072806,0.40666154,0.40621307,0.405371,0.40468395,0.4027676,0.40107527,0.39898995,0.39696226,0.39455947,0.39162916,0.3876624,0.3849028,0.38034108,0.37495726,0.3697751,0.3646988,0.35972062,0.35468283,0.34901902,0.34452912,0.34012005,0.33564645,0.33198833,0.32659584,0.32277635,0.31855366,0.31349623,0.30797568,0.30090526,0.2918418,0.280976,0.2697468,0.25146028,0.23710968,0.22376634,0.21110564,0.20078945,0.19092138,0.1834288,0.17740652,0.17215708,0.16806732,0.16424742,0.16215044,0.15989248,0.15865484,0.1573791,0.15636943,0.1560125,0.15574771,0.15532343,0.15539958,0.15552504,0.15555918,0.15626882,0.15705903,0.15831684,0.15930118,0.16124132,0.16226451,0.16397963,0.16678794,0.16889274,0.17141728,0.1728929,0.17486086,0.1777925,0.17923018,0.18211053,0.18467303,0.18755093,0.19004457,0.19233762,0.19452545,0.19673441,0.19873373,0.20035654,0.2029132,0.20454097,0.20717506,0.2100255,0.21209766,0.21350662,0.21617551,0.218441,0.2202468,0.22190307,0.2236431,0.22523673,0.22768942,0.22932097,0.23169456,0.23312354,0.23414697,0.23628359,0.2390226,0.24077281,0.24164842,0.2442646,0.24572964,0.24808829,0.24950282,0.2502641,0.25193968,0.25421405,0.25514057,0.25740844,0.25733992,0.25937867,0.26024398,0.26219627,0.2635406,0.26366857,0.2663081,0.2686531,0.27238348,0.27920258,0.29112613,0.3055111,0.32589614,0.35137272,0.37859678,0.40199897,0.42467907,0.4389143,0.44956043,0.44352946,0.4350443,0.44476214,0.4273289
